dept_id,y,ds,wm_yr_wk,yearweek,holiday
HOUSEHOLD_2,1366.0,2014-10-08,11436,201436,
HOUSEHOLD_2,1498.0,2014-10-09,11436,201436,
HOUSEHOLD_2,1590.0,2014-10-10,11436,201436,
HOUSEHOLD_2,2108.0,2014-10-11,11437,201437,
HOUSEHOLD_2,2121.0,2014-10-12,11437,201437,
HOUSEHOLD_2,1372.0,2014-10-13,11437,201437,
HOUSEHOLD_2,1339.0,2014-10-14,11437,201437,
HOUSEHOLD_2,1392.0,2014-10-15,11437,201437,
HOUSEHOLD_2,1434.0,2014-10-16,11437,201437,
HOUSEHOLD_2,1638.0,2014-10-17,11437,201437,
HOUSEHOLD_2,2136.0,2014-10-18,11438,201438,
HOUSEHOLD_2,2064.0,2014-10-19,11438,201438,
HOUSEHOLD_2,1513.0,2014-10-20,11438,201438,
HOUSEHOLD_2,1423.0,2014-10-21,11438,201438,
HOUSEHOLD_2,1348.0,2014-10-22,11438,201438,
HOUSEHOLD_2,1405.0,2014-10-23,11438,201438,
HOUSEHOLD_2,1569.0,2014-10-24,11438,201438,
HOUSEHOLD_2,1985.0,2014-10-25,11439,201439,
HOUSEHOLD_2,1950.0,2014-10-26,11439,201439,
HOUSEHOLD_2,1454.0,2014-10-27,11439,201439,
HOUSEHOLD_2,1340.0,2014-10-28,11439,201439,
HOUSEHOLD_2,1353.0,2014-10-29,11439,201439,
HOUSEHOLD_2,1416.0,2014-10-30,11439,201439,
HOUSEHOLD_2,1423.0,2014-10-31,11439,201439,
HOUSEHOLD_2,2139.0,2014-11-01,11440,201440,
HOUSEHOLD_2,2175.0,2014-11-02,11440,201440,
HOUSEHOLD_2,1605.0,2014-11-03,11440,201440,
HOUSEHOLD_2,1484.0,2014-11-04,11440,201440,
HOUSEHOLD_2,1332.0,2014-11-05,11440,201440,
HOUSEHOLD_2,1364.0,2014-11-06,11440,201440,
HOUSEHOLD_2,1655.0,2014-11-07,11440,201440,
HOUSEHOLD_2,2119.0,2014-11-08,11441,201441,
HOUSEHOLD_2,2073.0,2014-11-09,11441,201441,
HOUSEHOLD_2,1452.0,2014-11-10,11441,201441,
HOUSEHOLD_2,1264.0,2014-11-11,11441,201441,
HOUSEHOLD_2,1187.0,2014-11-12,11441,201441,
HOUSEHOLD_2,1317.0,2014-11-13,11441,201441,
HOUSEHOLD_2,1475.0,2014-11-14,11441,201441,
HOUSEHOLD_2,2008.0,2014-11-15,11442,201442,
HOUSEHOLD_2,2088.0,2014-11-16,11442,201442,
HOUSEHOLD_2,1389.0,2014-11-17,11442,201442,
HOUSEHOLD_2,1308.0,2014-11-18,11442,201442,
HOUSEHOLD_2,1367.0,2014-11-19,11442,201442,
HOUSEHOLD_2,1311.0,2014-11-20,11442,201442,
HOUSEHOLD_2,1526.0,2014-11-21,11442,201442,
HOUSEHOLD_2,2052.0,2014-11-22,11443,201443,
HOUSEHOLD_2,2008.0,2014-11-23,11443,201443,
HOUSEHOLD_2,1311.0,2014-11-24,11443,201443,
HOUSEHOLD_2,1318.0,2014-11-25,11443,201443,
HOUSEHOLD_2,1461.0,2014-11-26,11443,201443,
HOUSEHOLD_2,809.0,2014-11-27,11443,201443,
HOUSEHOLD_2,1443.0,2014-11-28,11443,201443,
HOUSEHOLD_2,1742.0,2014-11-29,11444,201444,
HOUSEHOLD_2,1747.0,2014-11-30,11444,201444,
HOUSEHOLD_2,1467.0,2014-12-01,11444,201444,
HOUSEHOLD_2,1262.0,2014-12-02,11444,201444,
HOUSEHOLD_2,1397.0,2014-12-03,11444,201444,
HOUSEHOLD_2,1528.0,2014-12-04,11444,201444,
HOUSEHOLD_2,1766.0,2014-12-05,11444,201444,
HOUSEHOLD_2,1883.0,2014-12-06,11445,201445,
HOUSEHOLD_2,1866.0,2014-12-07,11445,201445,
HOUSEHOLD_2,1308.0,2014-12-08,11445,201445,
HOUSEHOLD_2,1307.0,2014-12-09,11445,201445,
HOUSEHOLD_2,1300.0,2014-12-10,11445,201445,
HOUSEHOLD_2,1018.0,2014-12-11,11445,201445,
HOUSEHOLD_2,1490.0,2014-12-12,11445,201445,
HOUSEHOLD_2,1891.0,2014-12-13,11446,201446,
HOUSEHOLD_2,1973.0,2014-12-14,11446,201446,
HOUSEHOLD_2,1456.0,2014-12-15,11446,201446,
HOUSEHOLD_2,1286.0,2014-12-16,11446,201446,
HOUSEHOLD_2,1679.0,2014-12-17,11446,201446,
HOUSEHOLD_2,1516.0,2014-12-18,11446,201446,
HOUSEHOLD_2,1427.0,2014-12-19,11446,201446,
HOUSEHOLD_2,1984.0,2014-12-20,11447,201447,
HOUSEHOLD_2,1872.0,2014-12-21,11447,201447,
HOUSEHOLD_2,1517.0,2014-12-22,11447,201447,
HOUSEHOLD_2,1568.0,2014-12-23,11447,201447,
HOUSEHOLD_2,1279.0,2014-12-24,11447,201447,
HOUSEHOLD_2,0.0,2014-12-25,11447,201447,
HOUSEHOLD_2,1671.0,2014-12-26,11447,201447,
HOUSEHOLD_2,1627.0,2014-12-27,11448,201448,
HOUSEHOLD_2,1447.0,2014-12-28,11448,201448,
HOUSEHOLD_2,1420.0,2014-12-29,11448,201448,
HOUSEHOLD_2,1471.0,2014-12-30,11448,201448,
HOUSEHOLD_2,1388.0,2014-12-31,11448,201448,
HOUSEHOLD_2,1228.0,2015-01-01,11448,201448,
HOUSEHOLD_2,1860.0,2015-01-02,11448,201448,
HOUSEHOLD_2,1842.0,2015-01-03,11449,201449,
HOUSEHOLD_2,1653.0,2015-01-04,11449,201449,
HOUSEHOLD_2,1480.0,2015-01-05,11449,201449,
HOUSEHOLD_2,1306.0,2015-01-06,11449,201449,
HOUSEHOLD_2,1208.0,2015-01-07,11449,201449,
HOUSEHOLD_2,1161.0,2015-01-08,11449,201449,
HOUSEHOLD_2,1417.0,2015-01-09,11449,201449,
HOUSEHOLD_2,1994.0,2015-01-10,11450,201450,
HOUSEHOLD_2,1780.0,2015-01-11,11450,201450,
HOUSEHOLD_2,1317.0,2015-01-12,11450,201450,
HOUSEHOLD_2,1232.0,2015-01-13,11450,201450,
HOUSEHOLD_2,1271.0,2015-01-14,11450,201450,
HOUSEHOLD_2,1365.0,2015-01-15,11450,201450,
HOUSEHOLD_2,1585.0,2015-01-16,11450,201450,
HOUSEHOLD_2,1975.0,2015-01-17,11451,201451,
HOUSEHOLD_2,1877.0,2015-01-18,11451,201451,
HOUSEHOLD_2,1686.0,2015-01-19,11451,201451,
HOUSEHOLD_2,1312.0,2015-01-20,11451,201451,
HOUSEHOLD_2,1225.0,2015-01-21,11451,201451,
HOUSEHOLD_2,1264.0,2015-01-22,11451,201451,
HOUSEHOLD_2,1510.0,2015-01-23,11451,201451,
HOUSEHOLD_2,2089.0,2015-01-24,11452,201452,
HOUSEHOLD_2,1982.0,2015-01-25,11452,201452,
HOUSEHOLD_2,1290.0,2015-01-26,11452,201452,
HOUSEHOLD_2,1243.0,2015-01-27,11452,201452,
HOUSEHOLD_2,1270.0,2015-01-28,11452,201452,
HOUSEHOLD_2,1287.0,2015-01-29,11452,201452,
HOUSEHOLD_2,1744.0,2015-01-30,11452,201452,
HOUSEHOLD_2,2494.0,2015-01-31,11501,201501,
HOUSEHOLD_2,1654.0,2015-02-01,11501,201501,
HOUSEHOLD_2,1528.0,2015-02-02,11501,201501,
HOUSEHOLD_2,1473.0,2015-02-03,11501,201501,
HOUSEHOLD_2,1463.0,2015-02-04,11501,201501,
HOUSEHOLD_2,1451.0,2015-02-05,11501,201501,
HOUSEHOLD_2,1569.0,2015-02-06,11501,201501,
HOUSEHOLD_2,2357.0,2015-02-07,11502,201502,
HOUSEHOLD_2,2201.0,2015-02-08,11502,201502,
HOUSEHOLD_2,1524.0,2015-02-09,11502,201502,
HOUSEHOLD_2,1522.0,2015-02-10,11502,201502,
HOUSEHOLD_2,1540.0,2015-02-11,11502,201502,
HOUSEHOLD_2,1624.0,2015-02-12,11502,201502,
HOUSEHOLD_2,1669.0,2015-02-13,11502,201502,
HOUSEHOLD_2,1968.0,2015-02-14,11503,201503,
HOUSEHOLD_2,1968.0,2015-02-15,11503,201503,
HOUSEHOLD_2,1815.0,2015-02-16,11503,201503,
HOUSEHOLD_2,1520.0,2015-02-17,11503,201503,
HOUSEHOLD_2,1467.0,2015-02-18,11503,201503,
HOUSEHOLD_2,1445.0,2015-02-19,11503,201503,
HOUSEHOLD_2,1723.0,2015-02-20,11503,201503,
HOUSEHOLD_2,2322.0,2015-02-21,11504,201504,
HOUSEHOLD_2,2337.0,2015-02-22,11504,201504,
HOUSEHOLD_2,1583.0,2015-02-23,11504,201504,
HOUSEHOLD_2,1574.0,2015-02-24,11504,201504,
HOUSEHOLD_2,1552.0,2015-02-25,11504,201504,
HOUSEHOLD_2,1669.0,2015-02-26,11504,201504,
HOUSEHOLD_2,1969.0,2015-02-27,11504,201504,
HOUSEHOLD_2,2608.0,2015-02-28,11505,201505,
HOUSEHOLD_2,2548.0,2015-03-01,11505,201505,
HOUSEHOLD_2,1636.0,2015-03-02,11505,201505,
HOUSEHOLD_2,1640.0,2015-03-03,11505,201505,
HOUSEHOLD_2,1715.0,2015-03-04,11505,201505,
HOUSEHOLD_2,1644.0,2015-03-05,11505,201505,
HOUSEHOLD_2,1894.0,2015-03-06,11505,201505,
HOUSEHOLD_2,2493.0,2015-03-07,11506,201506,
HOUSEHOLD_2,2446.0,2015-03-08,11506,201506,
HOUSEHOLD_2,1733.0,2015-03-09,11506,201506,
HOUSEHOLD_2,1767.0,2015-03-10,11506,201506,
HOUSEHOLD_2,1647.0,2015-03-11,11506,201506,
HOUSEHOLD_2,1598.0,2015-03-12,11506,201506,
HOUSEHOLD_2,1931.0,2015-03-13,11506,201506,
HOUSEHOLD_2,2397.0,2015-03-14,11507,201507,
HOUSEHOLD_2,2372.0,2015-03-15,11507,201507,
HOUSEHOLD_2,1857.0,2015-03-16,11507,201507,
HOUSEHOLD_2,1455.0,2015-03-17,11507,201507,
HOUSEHOLD_2,1565.0,2015-03-18,11507,201507,
HOUSEHOLD_2,1557.0,2015-03-19,11507,201507,
HOUSEHOLD_2,1786.0,2015-03-20,11507,201507,
HOUSEHOLD_2,2319.0,2015-03-21,11508,201508,
HOUSEHOLD_2,2358.0,2015-03-22,11508,201508,
HOUSEHOLD_2,1612.0,2015-03-23,11508,201508,
HOUSEHOLD_2,1412.0,2015-03-24,11508,201508,
HOUSEHOLD_2,1757.0,2015-03-25,11508,201508,
HOUSEHOLD_2,1627.0,2015-03-26,11508,201508,
HOUSEHOLD_2,1766.0,2015-03-27,11508,201508,
HOUSEHOLD_2,2344.0,2015-03-28,11509,201509,
HOUSEHOLD_2,2238.0,2015-03-29,11509,201509,
HOUSEHOLD_2,1671.0,2015-03-30,11509,201509,
HOUSEHOLD_2,1715.0,2015-03-31,11509,201509,
HOUSEHOLD_2,1765.0,2015-04-01,11509,201509,
HOUSEHOLD_2,1648.0,2015-04-02,11509,201509,
HOUSEHOLD_2,2215.0,2015-04-03,11509,201509,
HOUSEHOLD_2,2491.0,2015-04-04,11510,201510,
HOUSEHOLD_2,2361.0,2015-04-05,11510,201510,
HOUSEHOLD_2,1692.0,2015-04-06,11510,201510,
HOUSEHOLD_2,1634.0,2015-04-07,11510,201510,
HOUSEHOLD_2,1666.0,2015-04-08,11510,201510,
HOUSEHOLD_2,1782.0,2015-04-09,11510,201510,
HOUSEHOLD_2,2030.0,2015-04-10,11510,201510,
HOUSEHOLD_2,2357.0,2015-04-11,11511,201511,
HOUSEHOLD_2,2342.0,2015-04-12,11511,201511,
HOUSEHOLD_2,1625.0,2015-04-13,11511,201511,
HOUSEHOLD_2,1707.0,2015-04-14,11511,201511,
HOUSEHOLD_2,1618.0,2015-04-15,11511,201511,
HOUSEHOLD_2,1660.0,2015-04-16,11511,201511,
HOUSEHOLD_2,1767.0,2015-04-17,11511,201511,
HOUSEHOLD_2,2361.0,2015-04-18,11512,201512,
HOUSEHOLD_2,2264.0,2015-04-19,11512,201512,
HOUSEHOLD_2,1732.0,2015-04-20,11512,201512,
HOUSEHOLD_2,1659.0,2015-04-21,11512,201512,
HOUSEHOLD_2,1546.0,2015-04-22,11512,201512,
HOUSEHOLD_2,1711.0,2015-04-23,11512,201512,
HOUSEHOLD_2,1778.0,2015-04-24,11512,201512,
HOUSEHOLD_2,2379.0,2015-04-25,11513,201513,
HOUSEHOLD_2,2320.0,2015-04-26,11513,201513,
HOUSEHOLD_2,1670.0,2015-04-27,11513,201513,
HOUSEHOLD_2,1598.0,2015-04-28,11513,201513,
HOUSEHOLD_2,1556.0,2015-04-29,11513,201513,
HOUSEHOLD_2,1626.0,2015-04-30,11513,201513,
HOUSEHOLD_2,2056.0,2015-05-01,11513,201513,
HOUSEHOLD_2,2228.0,2015-05-02,11514,201514,
HOUSEHOLD_2,2353.0,2015-05-03,11514,201514,
HOUSEHOLD_2,1902.0,2015-05-04,11514,201514,
HOUSEHOLD_2,1674.0,2015-05-05,11514,201514,
HOUSEHOLD_2,1656.0,2015-05-06,11514,201514,
HOUSEHOLD_2,1741.0,2015-05-07,11514,201514,
HOUSEHOLD_2,2023.0,2015-05-08,11514,201514,
HOUSEHOLD_2,2463.0,2015-05-09,11515,201515,
HOUSEHOLD_2,2023.0,2015-05-10,11515,201515,
HOUSEHOLD_2,1682.0,2015-05-11,11515,201515,
HOUSEHOLD_2,1701.0,2015-05-12,11515,201515,
HOUSEHOLD_2,1715.0,2015-05-13,11515,201515,
HOUSEHOLD_2,1618.0,2015-05-14,11515,201515,
HOUSEHOLD_2,1944.0,2015-05-15,11515,201515,
HOUSEHOLD_2,2425.0,2015-05-16,11516,201516,
HOUSEHOLD_2,2320.0,2015-05-17,11516,201516,
HOUSEHOLD_2,1635.0,2015-05-18,11516,201516,
HOUSEHOLD_2,1628.0,2015-05-19,11516,201516,
HOUSEHOLD_2,1656.0,2015-05-20,11516,201516,
HOUSEHOLD_2,1597.0,2015-05-21,11516,201516,
HOUSEHOLD_2,1896.0,2015-05-22,11516,201516,
HOUSEHOLD_2,2319.0,2015-05-23,11517,201517,
HOUSEHOLD_2,2106.0,2015-05-24,11517,201517,
HOUSEHOLD_2,1994.0,2015-05-25,11517,201517,
HOUSEHOLD_2,1529.0,2015-05-26,11517,201517,
HOUSEHOLD_2,1579.0,2015-05-27,11517,201517,
HOUSEHOLD_2,1621.0,2015-05-28,11517,201517,
HOUSEHOLD_2,1793.0,2015-05-29,11517,201517,
HOUSEHOLD_2,2177.0,2015-05-30,11518,201518,
HOUSEHOLD_2,2314.0,2015-05-31,11518,201518,
HOUSEHOLD_2,1879.0,2015-06-01,11518,201518,
HOUSEHOLD_2,1680.0,2015-06-02,11518,201518,
HOUSEHOLD_2,1792.0,2015-06-03,11518,201518,
HOUSEHOLD_2,1771.0,2015-06-04,11518,201518,
HOUSEHOLD_2,1897.0,2015-06-05,11518,201518,
HOUSEHOLD_2,2248.0,2015-06-06,11519,201519,
HOUSEHOLD_2,2177.0,2015-06-07,11519,201519,
HOUSEHOLD_2,1723.0,2015-06-08,11519,201519,
HOUSEHOLD_2,1704.0,2015-06-09,11519,201519,
HOUSEHOLD_2,1617.0,2015-06-10,11519,201519,
HOUSEHOLD_2,1669.0,2015-06-11,11519,201519,
HOUSEHOLD_2,1858.0,2015-06-12,11519,201519,
HOUSEHOLD_2,2379.0,2015-06-13,11520,201520,
HOUSEHOLD_2,2179.0,2015-06-14,11520,201520,
HOUSEHOLD_2,1685.0,2015-06-15,11520,201520,
HOUSEHOLD_2,1455.0,2015-06-16,11520,201520,
HOUSEHOLD_2,1675.0,2015-06-17,11520,201520,
HOUSEHOLD_2,1921.0,2015-06-18,11520,201520,
HOUSEHOLD_2,2027.0,2015-06-19,11520,201520,
HOUSEHOLD_2,2231.0,2015-06-20,11521,201521,
HOUSEHOLD_2,2153.0,2015-06-21,11521,201521,
HOUSEHOLD_2,1802.0,2015-06-22,11521,201521,
HOUSEHOLD_2,1793.0,2015-06-23,11521,201521,
HOUSEHOLD_2,1648.0,2015-06-24,11521,201521,
HOUSEHOLD_2,1585.0,2015-06-25,11521,201521,
HOUSEHOLD_2,1900.0,2015-06-26,11521,201521,
HOUSEHOLD_2,2296.0,2015-06-27,11522,201522,
HOUSEHOLD_2,2392.0,2015-06-28,11522,201522,
HOUSEHOLD_2,1686.0,2015-06-29,11522,201522,
HOUSEHOLD_2,1736.0,2015-06-30,11522,201522,
HOUSEHOLD_2,1798.0,2015-07-01,11522,201522,
HOUSEHOLD_2,2159.0,2015-07-02,11522,201522,
HOUSEHOLD_2,2545.0,2015-07-03,11522,201522,
HOUSEHOLD_2,1793.0,2015-07-04,11523,201523,
HOUSEHOLD_2,2189.0,2015-07-05,11523,201523,
HOUSEHOLD_2,1888.0,2015-07-06,11523,201523,
HOUSEHOLD_2,1727.0,2015-07-07,11523,201523,
HOUSEHOLD_2,1761.0,2015-07-08,11523,201523,
HOUSEHOLD_2,1767.0,2015-07-09,11523,201523,
HOUSEHOLD_2,1948.0,2015-07-10,11523,201523,
HOUSEHOLD_2,2359.0,2015-07-11,11524,201524,
HOUSEHOLD_2,2260.0,2015-07-12,11524,201524,
HOUSEHOLD_2,1738.0,2015-07-13,11524,201524,
HOUSEHOLD_2,1684.0,2015-07-14,11524,201524,
HOUSEHOLD_2,1772.0,2015-07-15,11524,201524,
HOUSEHOLD_2,1865.0,2015-07-16,11524,201524,
HOUSEHOLD_2,2056.0,2015-07-17,11524,201524,
HOUSEHOLD_2,2338.0,2015-07-18,11525,201525,
HOUSEHOLD_2,2405.0,2015-07-19,11525,201525,
HOUSEHOLD_2,1746.0,2015-07-20,11525,201525,
HOUSEHOLD_2,1701.0,2015-07-21,11525,201525,
HOUSEHOLD_2,1682.0,2015-07-22,11525,201525,
HOUSEHOLD_2,1743.0,2015-07-23,11525,201525,
HOUSEHOLD_2,2016.0,2015-07-24,11525,201525,
HOUSEHOLD_2,2231.0,2015-07-25,11526,201526,
HOUSEHOLD_2,2326.0,2015-07-26,11526,201526,
HOUSEHOLD_2,1821.0,2015-07-27,11526,201526,
HOUSEHOLD_2,1687.0,2015-07-28,11526,201526,
HOUSEHOLD_2,1641.0,2015-07-29,11526,201526,
HOUSEHOLD_2,1796.0,2015-07-30,11526,201526,
HOUSEHOLD_2,2235.0,2015-07-31,11526,201526,
HOUSEHOLD_2,2455.0,2015-08-01,11527,201527,
HOUSEHOLD_2,2405.0,2015-08-02,11527,201527,
HOUSEHOLD_2,2082.0,2015-08-03,11527,201527,
HOUSEHOLD_2,1844.0,2015-08-04,11527,201527,
HOUSEHOLD_2,1641.0,2015-08-05,11527,201527,
HOUSEHOLD_2,1718.0,2015-08-06,11527,201527,
HOUSEHOLD_2,1992.0,2015-08-07,11527,201527,
HOUSEHOLD_2,2287.0,2015-08-08,11528,201528,
HOUSEHOLD_2,2367.0,2015-08-09,11528,201528,
HOUSEHOLD_2,1818.0,2015-08-10,11528,201528,
HOUSEHOLD_2,1724.0,2015-08-11,11528,201528,
HOUSEHOLD_2,1825.0,2015-08-12,11528,201528,
HOUSEHOLD_2,1862.0,2015-08-13,11528,201528,
HOUSEHOLD_2,1991.0,2015-08-14,11528,201528,
HOUSEHOLD_2,2490.0,2015-08-15,11529,201529,
HOUSEHOLD_2,2514.0,2015-08-16,11529,201529,
HOUSEHOLD_2,1957.0,2015-08-17,11529,201529,
HOUSEHOLD_2,1802.0,2015-08-18,11529,201529,
HOUSEHOLD_2,1705.0,2015-08-19,11529,201529,
HOUSEHOLD_2,1657.0,2015-08-20,11529,201529,
HOUSEHOLD_2,1989.0,2015-08-21,11529,201529,
HOUSEHOLD_2,2447.0,2015-08-22,11530,201530,
HOUSEHOLD_2,2549.0,2015-08-23,11530,201530,
HOUSEHOLD_2,1731.0,2015-08-24,11530,201530,
HOUSEHOLD_2,1666.0,2015-08-25,11530,201530,
HOUSEHOLD_2,1563.0,2015-08-26,11530,201530,
HOUSEHOLD_2,1585.0,2015-08-27,11530,201530,
HOUSEHOLD_2,1852.0,2015-08-28,11530,201530,
HOUSEHOLD_2,2280.0,2015-08-29,11531,201531,
HOUSEHOLD_2,2572.0,2015-08-30,11531,201531,
HOUSEHOLD_2,1803.0,2015-08-31,11531,201531,
HOUSEHOLD_2,1759.0,2015-09-01,11531,201531,
HOUSEHOLD_2,1611.0,2015-09-02,11531,201531,
HOUSEHOLD_2,1714.0,2015-09-03,11531,201531,
HOUSEHOLD_2,1800.0,2015-09-04,11531,201531,
HOUSEHOLD_2,2246.0,2015-09-05,11532,201532,
HOUSEHOLD_2,1917.0,2015-09-06,11532,201532,
HOUSEHOLD_2,2020.0,2015-09-07,11532,201532,
HOUSEHOLD_2,1519.0,2015-09-08,11532,201532,
HOUSEHOLD_2,1674.0,2015-09-09,11532,201532,
HOUSEHOLD_2,1707.0,2015-09-10,11532,201532,
HOUSEHOLD_2,1865.0,2015-09-11,11532,201532,
HOUSEHOLD_2,2389.0,2015-09-12,11533,201533,
HOUSEHOLD_2,2286.0,2015-09-13,11533,201533,
HOUSEHOLD_2,1564.0,2015-09-14,11533,201533,
HOUSEHOLD_2,1531.0,2015-09-15,11533,201533,
HOUSEHOLD_2,1451.0,2015-09-16,11533,201533,
HOUSEHOLD_2,1556.0,2015-09-17,11533,201533,
HOUSEHOLD_2,1798.0,2015-09-18,11533,201533,
HOUSEHOLD_2,2266.0,2015-09-19,11534,201534,
HOUSEHOLD_2,2268.0,2015-09-20,11534,201534,
HOUSEHOLD_2,1733.0,2015-09-21,11534,201534,
HOUSEHOLD_2,1431.0,2015-09-22,11534,201534,
HOUSEHOLD_2,1547.0,2015-09-23,11534,201534,
HOUSEHOLD_2,1447.0,2015-09-24,11534,201534,
HOUSEHOLD_2,1946.0,2015-09-25,11534,201534,
HOUSEHOLD_2,2174.0,2015-09-26,11535,201535,
HOUSEHOLD_2,2223.0,2015-09-27,11535,201535,
HOUSEHOLD_2,1443.0,2015-09-28,11535,201535,
HOUSEHOLD_2,1373.0,2015-09-29,11535,201535,
HOUSEHOLD_2,1417.0,2015-09-30,11535,201535,
HOUSEHOLD_2,1712.0,2015-10-01,11535,201535,
HOUSEHOLD_2,1857.0,2015-10-02,11535,201535,
HOUSEHOLD_2,2583.0,2015-10-03,11536,201536,
HOUSEHOLD_2,2252.0,2015-10-04,11536,201536,
HOUSEHOLD_2,1562.0,2015-10-05,11536,201536,
HOUSEHOLD_2,1523.0,2015-10-06,11536,201536,
HOUSEHOLD_2,1510.0,2015-10-07,11536,201536,
HOUSEHOLD_2,1696.0,2015-10-08,11536,201536,
HOUSEHOLD_2,1796.0,2015-10-09,11536,201536,
HOUSEHOLD_2,2320.0,2015-10-10,11537,201537,
HOUSEHOLD_2,2044.0,2015-10-11,11537,201537,
HOUSEHOLD_2,1760.0,2015-10-12,11537,201537,
HOUSEHOLD_2,1570.0,2015-10-13,11537,201537,
HOUSEHOLD_2,1458.0,2015-10-14,11537,201537,
HOUSEHOLD_2,1548.0,2015-10-15,11537,201537,
HOUSEHOLD_2,1826.0,2015-10-16,11537,201537,
HOUSEHOLD_2,2424.0,2015-10-17,11538,201538,
HOUSEHOLD_2,2400.0,2015-10-18,11538,201538,
HOUSEHOLD_2,1640.0,2015-10-19,11538,201538,
HOUSEHOLD_2,1516.0,2015-10-20,11538,201538,
HOUSEHOLD_2,1468.0,2015-10-21,11538,201538,
HOUSEHOLD_2,1539.0,2015-10-22,11538,201538,
HOUSEHOLD_2,1785.0,2015-10-23,11538,201538,
HOUSEHOLD_2,2170.0,2015-10-24,11539,201539,
HOUSEHOLD_2,2126.0,2015-10-25,11539,201539,
HOUSEHOLD_2,1629.0,2015-10-26,11539,201539,
HOUSEHOLD_2,1442.0,2015-10-27,11539,201539,
HOUSEHOLD_2,1498.0,2015-10-28,11539,201539,
HOUSEHOLD_2,1572.0,2015-10-29,11539,201539,
HOUSEHOLD_2,2031.0,2015-10-30,11539,201539,
HOUSEHOLD_2,2135.0,2015-10-31,11540,201540,
HOUSEHOLD_2,2286.0,2015-11-01,11540,201540,
HOUSEHOLD_2,1504.0,2015-11-02,11540,201540,
HOUSEHOLD_2,1734.0,2015-11-03,11540,201540,
HOUSEHOLD_2,1526.0,2015-11-04,11540,201540,
HOUSEHOLD_2,1545.0,2015-11-05,11540,201540,
HOUSEHOLD_2,1775.0,2015-11-06,11540,201540,
HOUSEHOLD_2,2338.0,2015-11-07,11541,201541,
HOUSEHOLD_2,2182.0,2015-11-08,11541,201541,
HOUSEHOLD_2,1403.0,2015-11-09,11541,201541,
HOUSEHOLD_2,1500.0,2015-11-10,11541,201541,
HOUSEHOLD_2,1528.0,2015-11-11,11541,201541,
HOUSEHOLD_2,1347.0,2015-11-12,11541,201541,
HOUSEHOLD_2,1801.0,2015-11-13,11541,201541,
HOUSEHOLD_2,2344.0,2015-11-14,11542,201542,
HOUSEHOLD_2,2128.0,2015-11-15,11542,201542,
HOUSEHOLD_2,1539.0,2015-11-16,11542,201542,
HOUSEHOLD_2,1257.0,2015-11-17,11542,201542,
HOUSEHOLD_2,1424.0,2015-11-18,11542,201542,
HOUSEHOLD_2,1473.0,2015-11-19,11542,201542,
HOUSEHOLD_2,1707.0,2015-11-20,11542,201542,
HOUSEHOLD_2,2022.0,2015-11-21,11543,201543,
HOUSEHOLD_2,2081.0,2015-11-22,11543,201543,
HOUSEHOLD_2,1622.0,2015-11-23,11543,201543,
HOUSEHOLD_2,1308.0,2015-11-24,11543,201543,
HOUSEHOLD_2,1539.0,2015-11-25,11543,201543,
HOUSEHOLD_2,994.0,2015-11-26,11543,201543,
HOUSEHOLD_2,1544.0,2015-11-27,11543,201543,
HOUSEHOLD_2,1727.0,2015-11-28,11544,201544,
HOUSEHOLD_2,1903.0,2015-11-29,11544,201544,
HOUSEHOLD_2,1428.0,2015-11-30,11544,201544,
HOUSEHOLD_2,1639.0,2015-12-01,11544,201544,
HOUSEHOLD_2,1434.0,2015-12-02,11544,201544,
HOUSEHOLD_2,1788.0,2015-12-03,11544,201544,
HOUSEHOLD_2,1997.0,2015-12-04,11544,201544,
HOUSEHOLD_2,2239.0,2015-12-05,11545,201545,
HOUSEHOLD_2,2152.0,2015-12-06,11545,201545,
HOUSEHOLD_2,1562.0,2015-12-07,11545,201545,
HOUSEHOLD_2,1426.0,2015-12-08,11545,201545,
HOUSEHOLD_2,1609.0,2015-12-09,11545,201545,
HOUSEHOLD_2,1432.0,2015-12-10,11545,201545,
HOUSEHOLD_2,1699.0,2015-12-11,11545,201545,
HOUSEHOLD_2,2169.0,2015-12-12,11546,201546,
HOUSEHOLD_2,1994.0,2015-12-13,11546,201546,
HOUSEHOLD_2,1685.0,2015-12-14,11546,201546,
HOUSEHOLD_2,1582.0,2015-12-15,11546,201546,
HOUSEHOLD_2,1566.0,2015-12-16,11546,201546,
HOUSEHOLD_2,1646.0,2015-12-17,11546,201546,
HOUSEHOLD_2,1720.0,2015-12-18,11546,201546,
HOUSEHOLD_2,2244.0,2015-12-19,11547,201547,
HOUSEHOLD_2,2164.0,2015-12-20,11547,201547,
HOUSEHOLD_2,1740.0,2015-12-21,11547,201547,
HOUSEHOLD_2,1787.0,2015-12-22,11547,201547,
HOUSEHOLD_2,2019.0,2015-12-23,11547,201547,
HOUSEHOLD_2,1585.0,2015-12-24,11547,201547,
HOUSEHOLD_2,1.0,2015-12-25,11547,201547,
HOUSEHOLD_2,1869.0,2015-12-26,11548,201548,
HOUSEHOLD_2,1777.0,2015-12-27,11548,201548,
HOUSEHOLD_2,1464.0,2015-12-28,11548,201548,
HOUSEHOLD_2,1594.0,2015-12-29,11548,201548,
HOUSEHOLD_2,1645.0,2015-12-30,11548,201548,
HOUSEHOLD_2,1721.0,2015-12-31,11548,201548,
