dept_id,y,ds,wm_yr_wk,yearweek,holiday
FOODS_1,2760.0,2015-06-24,11521,201521,
FOODS_1,2962.0,2015-06-25,11521,201521,
FOODS_1,3278.0,2015-06-26,11521,201521,
FOODS_1,3612.0,2015-06-27,11522,201522,
FOODS_1,3331.0,2015-06-28,11522,201522,
FOODS_1,2851.0,2015-06-29,11522,201522,
FOODS_1,2835.0,2015-06-30,11522,201522,
FOODS_1,3158.0,2015-07-01,11522,201522,
FOODS_1,3585.0,2015-07-02,11522,201522,
FOODS_1,4389.0,2015-07-03,11522,201522,
FOODS_1,3276.0,2015-07-04,11523,201523,
FOODS_1,3475.0,2015-07-05,11523,201523,
FOODS_1,3155.0,2015-07-06,11523,201523,
FOODS_1,3120.0,2015-07-07,11523,201523,
FOODS_1,3362.0,2015-07-08,11523,201523,
FOODS_1,3307.0,2015-07-09,11523,201523,
FOODS_1,3483.0,2015-07-10,11523,201523,
FOODS_1,3831.0,2015-07-11,11524,201524,
FOODS_1,3493.0,2015-07-12,11524,201524,
FOODS_1,2976.0,2015-07-13,11524,201524,
FOODS_1,3243.0,2015-07-14,11524,201524,
FOODS_1,2989.0,2015-07-15,11524,201524,
FOODS_1,3160.0,2015-07-16,11524,201524,
FOODS_1,3430.0,2015-07-17,11524,201524,
FOODS_1,3412.0,2015-07-18,11525,201525,
FOODS_1,3328.0,2015-07-19,11525,201525,
FOODS_1,2700.0,2015-07-20,11525,201525,
FOODS_1,2758.0,2015-07-21,11525,201525,
FOODS_1,2797.0,2015-07-22,11525,201525,
FOODS_1,2872.0,2015-07-23,11525,201525,
FOODS_1,3236.0,2015-07-24,11525,201525,
FOODS_1,3158.0,2015-07-25,11526,201526,
FOODS_1,3234.0,2015-07-26,11526,201526,
FOODS_1,2690.0,2015-07-27,11526,201526,
FOODS_1,2515.0,2015-07-28,11526,201526,
FOODS_1,2624.0,2015-07-29,11526,201526,
FOODS_1,2750.0,2015-07-30,11526,201526,
FOODS_1,3369.0,2015-07-31,11526,201526,
FOODS_1,3685.0,2015-08-01,11527,201527,
FOODS_1,3341.0,2015-08-02,11527,201527,
FOODS_1,3003.0,2015-08-03,11527,201527,
FOODS_1,2969.0,2015-08-04,11527,201527,
FOODS_1,3005.0,2015-08-05,11527,201527,
FOODS_1,2904.0,2015-08-06,11527,201527,
FOODS_1,3440.0,2015-08-07,11527,201527,
FOODS_1,3555.0,2015-08-08,11528,201528,
FOODS_1,3556.0,2015-08-09,11528,201528,
FOODS_1,2709.0,2015-08-10,11528,201528,
FOODS_1,2936.0,2015-08-11,11528,201528,
FOODS_1,2947.0,2015-08-12,11528,201528,
FOODS_1,2976.0,2015-08-13,11528,201528,
FOODS_1,3526.0,2015-08-14,11528,201528,
FOODS_1,3525.0,2015-08-15,11529,201529,
FOODS_1,3107.0,2015-08-16,11529,201529,
FOODS_1,2733.0,2015-08-17,11529,201529,
FOODS_1,2893.0,2015-08-18,11529,201529,
FOODS_1,2836.0,2015-08-19,11529,201529,
FOODS_1,2746.0,2015-08-20,11529,201529,
FOODS_1,3408.0,2015-08-21,11529,201529,
FOODS_1,3643.0,2015-08-22,11530,201530,
FOODS_1,3349.0,2015-08-23,11530,201530,
FOODS_1,2594.0,2015-08-24,11530,201530,
FOODS_1,2702.0,2015-08-25,11530,201530,
FOODS_1,2685.0,2015-08-26,11530,201530,
FOODS_1,2908.0,2015-08-27,11530,201530,
FOODS_1,3220.0,2015-08-28,11530,201530,
FOODS_1,3668.0,2015-08-29,11531,201531,
FOODS_1,3410.0,2015-08-30,11531,201531,
FOODS_1,2762.0,2015-08-31,11531,201531,
FOODS_1,2904.0,2015-09-01,11531,201531,
FOODS_1,2890.0,2015-09-02,11531,201531,
FOODS_1,3289.0,2015-09-03,11531,201531,
FOODS_1,3308.0,2015-09-04,11531,201531,
FOODS_1,3692.0,2015-09-05,11532,201532,
FOODS_1,3314.0,2015-09-06,11532,201532,
FOODS_1,3171.0,2015-09-07,11532,201532,
FOODS_1,2651.0,2015-09-08,11532,201532,
FOODS_1,2777.0,2015-09-09,11532,201532,
FOODS_1,2757.0,2015-09-10,11532,201532,
FOODS_1,3320.0,2015-09-11,11532,201532,
FOODS_1,3790.0,2015-09-12,11533,201533,
FOODS_1,3433.0,2015-09-13,11533,201533,
FOODS_1,2825.0,2015-09-14,11533,201533,
FOODS_1,3090.0,2015-09-15,11533,201533,
FOODS_1,2584.0,2015-09-16,11533,201533,
FOODS_1,2987.0,2015-09-17,11533,201533,
FOODS_1,3463.0,2015-09-18,11533,201533,
FOODS_1,3639.0,2015-09-19,11534,201534,
FOODS_1,3256.0,2015-09-20,11534,201534,
FOODS_1,2629.0,2015-09-21,11534,201534,
FOODS_1,2643.0,2015-09-22,11534,201534,
FOODS_1,2840.0,2015-09-23,11534,201534,
FOODS_1,2891.0,2015-09-24,11534,201534,
FOODS_1,3200.0,2015-09-25,11534,201534,
FOODS_1,3697.0,2015-09-26,11535,201535,
FOODS_1,3329.0,2015-09-27,11535,201535,
FOODS_1,2548.0,2015-09-28,11535,201535,
FOODS_1,2533.0,2015-09-29,11535,201535,
FOODS_1,2563.0,2015-09-30,11535,201535,
FOODS_1,3056.0,2015-10-01,11535,201535,
FOODS_1,3609.0,2015-10-02,11535,201535,
FOODS_1,4163.0,2015-10-03,11536,201536,
FOODS_1,3641.0,2015-10-04,11536,201536,
FOODS_1,2807.0,2015-10-05,11536,201536,
FOODS_1,2929.0,2015-10-06,11536,201536,
FOODS_1,2786.0,2015-10-07,11536,201536,
FOODS_1,2993.0,2015-10-08,11536,201536,
FOODS_1,3241.0,2015-10-09,11536,201536,
FOODS_1,3505.0,2015-10-10,11537,201537,
FOODS_1,3039.0,2015-10-11,11537,201537,
FOODS_1,2685.0,2015-10-12,11537,201537,
FOODS_1,2621.0,2015-10-13,11537,201537,
FOODS_1,2458.0,2015-10-14,11537,201537,
FOODS_1,2663.0,2015-10-15,11537,201537,
FOODS_1,2995.0,2015-10-16,11537,201537,
FOODS_1,3376.0,2015-10-17,11538,201538,
FOODS_1,2990.0,2015-10-18,11538,201538,
FOODS_1,2338.0,2015-10-19,11538,201538,
FOODS_1,2579.0,2015-10-20,11538,201538,
FOODS_1,2558.0,2015-10-21,11538,201538,
FOODS_1,2564.0,2015-10-22,11538,201538,
FOODS_1,3057.0,2015-10-23,11538,201538,
FOODS_1,3254.0,2015-10-24,11539,201539,
FOODS_1,3124.0,2015-10-25,11539,201539,
FOODS_1,2279.0,2015-10-26,11539,201539,
FOODS_1,2432.0,2015-10-27,11539,201539,
FOODS_1,2569.0,2015-10-28,11539,201539,
FOODS_1,2913.0,2015-10-29,11539,201539,
FOODS_1,3461.0,2015-10-30,11539,201539,
FOODS_1,3610.0,2015-10-31,11540,201540,
FOODS_1,2542.0,2015-11-01,11540,201540,
FOODS_1,1933.0,2015-11-02,11540,201540,
FOODS_1,2274.0,2015-11-03,11540,201540,
FOODS_1,2164.0,2015-11-04,11540,201540,
FOODS_1,2409.0,2015-11-05,11540,201540,
FOODS_1,2631.0,2015-11-06,11540,201540,
FOODS_1,3134.0,2015-11-07,11541,201541,
FOODS_1,2687.0,2015-11-08,11541,201541,
FOODS_1,2290.0,2015-11-09,11541,201541,
FOODS_1,2386.0,2015-11-10,11541,201541,
FOODS_1,2439.0,2015-11-11,11541,201541,
FOODS_1,2417.0,2015-11-12,11541,201541,
FOODS_1,2853.0,2015-11-13,11541,201541,
FOODS_1,3299.0,2015-11-14,11542,201542,
FOODS_1,3068.0,2015-11-15,11542,201542,
FOODS_1,2613.0,2015-11-16,11542,201542,
FOODS_1,2364.0,2015-11-17,11542,201542,
FOODS_1,2506.0,2015-11-18,11542,201542,
FOODS_1,2662.0,2015-11-19,11542,201542,
FOODS_1,3074.0,2015-11-20,11542,201542,
FOODS_1,3555.0,2015-11-21,11543,201543,
FOODS_1,3229.0,2015-11-22,11543,201543,
FOODS_1,2658.0,2015-11-23,11543,201543,
FOODS_1,2720.0,2015-11-24,11543,201543,
FOODS_1,2915.0,2015-11-25,11543,201543,
FOODS_1,1715.0,2015-11-26,11543,201543,
FOODS_1,2737.0,2015-11-27,11543,201543,
FOODS_1,2664.0,2015-11-28,11544,201544,
FOODS_1,2247.0,2015-11-29,11544,201544,
FOODS_1,2169.0,2015-11-30,11544,201544,
FOODS_1,2795.0,2015-12-01,11544,201544,
FOODS_1,2637.0,2015-12-02,11544,201544,
FOODS_1,3042.0,2015-12-03,11544,201544,
FOODS_1,3270.0,2015-12-04,11544,201544,
FOODS_1,4295.0,2015-12-05,11545,201545,
FOODS_1,3650.0,2015-12-06,11545,201545,
FOODS_1,2624.0,2015-12-07,11545,201545,
FOODS_1,2687.0,2015-12-08,11545,201545,
FOODS_1,2698.0,2015-12-09,11545,201545,
FOODS_1,2705.0,2015-12-10,11545,201545,
FOODS_1,3202.0,2015-12-11,11545,201545,
FOODS_1,3622.0,2015-12-12,11546,201546,
FOODS_1,3525.0,2015-12-13,11546,201546,
FOODS_1,3070.0,2015-12-14,11546,201546,
FOODS_1,3309.0,2015-12-15,11546,201546,
FOODS_1,3604.0,2015-12-16,11546,201546,
FOODS_1,4283.0,2015-12-17,11546,201546,
FOODS_1,3847.0,2015-12-18,11546,201546,
FOODS_1,4591.0,2015-12-19,11547,201547,
FOODS_1,3780.0,2015-12-20,11547,201547,
FOODS_1,3580.0,2015-12-21,11547,201547,
FOODS_1,4083.0,2015-12-22,11547,201547,
FOODS_1,4288.0,2015-12-23,11547,201547,
FOODS_1,3849.0,2015-12-24,11547,201547,
FOODS_1,1.0,2015-12-25,11547,201547,
FOODS_1,2978.0,2015-12-26,11548,201548,
FOODS_1,2572.0,2015-12-27,11548,201548,
FOODS_1,2138.0,2015-12-28,11548,201548,
FOODS_1,2615.0,2015-12-29,11548,201548,
FOODS_1,2532.0,2015-12-30,11548,201548,
FOODS_1,3200.0,2015-12-31,11548,201548,
FOODS_1,2567.0,2016-01-01,11548,201548,
FOODS_1,3117.0,2016-01-02,11549,201549,
FOODS_1,2687.0,2016-01-03,11549,201549,
FOODS_1,2564.0,2016-01-04,11549,201549,
FOODS_1,2709.0,2016-01-05,11549,201549,
FOODS_1,2405.0,2016-01-06,11549,201549,
FOODS_1,2740.0,2016-01-07,11549,201549,
FOODS_1,3155.0,2016-01-08,11549,201549,
FOODS_1,4044.0,2016-01-09,11550,201550,
FOODS_1,3509.0,2016-01-10,11550,201550,
FOODS_1,2972.0,2016-01-11,11550,201550,
FOODS_1,3141.0,2016-01-12,11550,201550,
FOODS_1,2719.0,2016-01-13,11550,201550,
FOODS_1,3192.0,2016-01-14,11550,201550,
FOODS_1,3697.0,2016-01-15,11550,201550,
FOODS_1,4333.0,2016-01-16,11551,201551,
FOODS_1,3803.0,2016-01-17,11551,201551,
FOODS_1,3037.0,2016-01-18,11551,201551,
FOODS_1,2833.0,2016-01-19,11551,201551,
FOODS_1,2880.0,2016-01-20,11551,201551,
FOODS_1,2742.0,2016-01-21,11551,201551,
FOODS_1,3550.0,2016-01-22,11551,201551,
FOODS_1,4207.0,2016-01-23,11552,201552,
FOODS_1,4001.0,2016-01-24,11552,201552,
FOODS_1,2844.0,2016-01-25,11552,201552,
FOODS_1,2748.0,2016-01-26,11552,201552,
FOODS_1,2765.0,2016-01-27,11552,201552,
FOODS_1,2902.0,2016-01-28,11552,201552,
FOODS_1,3162.0,2016-01-29,11552,201552,
FOODS_1,3775.0,2016-01-30,11601,201601,
FOODS_1,3450.0,2016-01-31,11601,201601,
FOODS_1,2834.0,2016-02-01,11601,201601,
FOODS_1,2600.0,2016-02-02,11601,201601,
FOODS_1,2923.0,2016-02-03,11601,201601,
FOODS_1,2537.0,2016-02-04,11601,201601,
FOODS_1,2805.0,2016-02-05,11601,201601,
FOODS_1,3806.0,2016-02-06,11602,201602,
FOODS_1,2678.0,2016-02-07,11602,201602,
FOODS_1,2424.0,2016-02-08,11602,201602,
FOODS_1,3090.0,2016-02-09,11602,201602,
FOODS_1,3166.0,2016-02-10,11602,201602,
FOODS_1,4511.0,2016-02-11,11602,201602,
FOODS_1,4008.0,2016-02-12,11602,201602,
FOODS_1,5003.0,2016-02-13,11603,201603,
FOODS_1,3850.0,2016-02-14,11603,201603,
FOODS_1,3010.0,2016-02-15,11603,201603,
FOODS_1,2405.0,2016-02-16,11603,201603,
FOODS_1,2555.0,2016-02-17,11603,201603,
FOODS_1,2592.0,2016-02-18,11603,201603,
FOODS_1,3152.0,2016-02-19,11603,201603,
FOODS_1,3550.0,2016-02-20,11604,201604,
FOODS_1,3267.0,2016-02-21,11604,201604,
FOODS_1,2671.0,2016-02-22,11604,201604,
FOODS_1,2442.0,2016-02-23,11604,201604,
FOODS_1,2558.0,2016-02-24,11604,201604,
FOODS_1,2498.0,2016-02-25,11604,201604,
FOODS_1,3222.0,2016-02-26,11604,201604,
FOODS_1,3577.0,2016-02-27,11605,201605,
FOODS_1,3358.0,2016-02-28,11605,201605,
FOODS_1,2599.0,2016-02-29,11605,201605,
FOODS_1,2562.0,2016-03-01,11605,201605,
FOODS_1,2519.0,2016-03-02,11605,201605,
FOODS_1,3106.0,2016-03-03,11605,201605,
FOODS_1,3363.0,2016-03-04,11605,201605,
FOODS_1,3755.0,2016-03-05,11606,201606,
FOODS_1,3868.0,2016-03-06,11606,201606,
FOODS_1,2844.0,2016-03-07,11606,201606,
FOODS_1,2815.0,2016-03-08,11606,201606,
FOODS_1,2701.0,2016-03-09,11606,201606,
FOODS_1,3038.0,2016-03-10,11606,201606,
FOODS_1,3164.0,2016-03-11,11606,201606,
FOODS_1,3891.0,2016-03-12,11607,201607,
FOODS_1,3275.0,2016-03-13,11607,201607,
FOODS_1,2830.0,2016-03-14,11607,201607,
FOODS_1,2627.0,2016-03-15,11607,201607,
FOODS_1,2554.0,2016-03-16,11607,201607,
FOODS_1,2567.0,2016-03-17,11607,201607,
FOODS_1,2918.0,2016-03-18,11607,201607,
FOODS_1,3273.0,2016-03-19,11608,201608,
FOODS_1,3057.0,2016-03-20,11608,201608,
FOODS_1,2749.0,2016-03-21,11608,201608,
FOODS_1,3177.0,2016-03-22,11608,201608,
FOODS_1,3095.0,2016-03-23,11608,201608,
FOODS_1,3043.0,2016-03-24,11608,201608,
FOODS_1,4563.0,2016-03-25,11608,201608,
FOODS_1,5285.0,2016-03-26,11609,201609,
FOODS_1,3956.0,2016-03-27,11609,201609,
FOODS_1,2261.0,2016-03-28,11609,201609,
FOODS_1,2262.0,2016-03-29,11609,201609,
FOODS_1,2282.0,2016-03-30,11609,201609,
FOODS_1,2493.0,2016-03-31,11609,201609,
FOODS_1,3403.0,2016-04-01,11609,201609,
FOODS_1,3466.0,2016-04-02,11610,201610,
FOODS_1,3316.0,2016-04-03,11610,201610,
FOODS_1,2590.0,2016-04-04,11610,201610,
FOODS_1,2666.0,2016-04-05,11610,201610,
FOODS_1,2656.0,2016-04-06,11610,201610,
FOODS_1,2693.0,2016-04-07,11610,201610,
FOODS_1,3231.0,2016-04-08,11610,201610,
FOODS_1,3974.0,2016-04-09,11611,201611,
FOODS_1,3459.0,2016-04-10,11611,201611,
FOODS_1,2806.0,2016-04-11,11611,201611,
FOODS_1,2805.0,2016-04-12,11611,201611,
FOODS_1,2591.0,2016-04-13,11611,201611,
FOODS_1,2583.0,2016-04-14,11611,201611,
FOODS_1,3192.0,2016-04-15,11611,201611,
FOODS_1,3523.0,2016-04-16,11612,201612,
FOODS_1,3062.0,2016-04-17,11612,201612,
FOODS_1,2461.0,2016-04-18,11612,201612,
FOODS_1,2544.0,2016-04-19,11612,201612,
FOODS_1,2657.0,2016-04-20,11612,201612,
FOODS_1,2639.0,2016-04-21,11612,201612,
FOODS_1,3169.0,2016-04-22,11612,201612,
FOODS_1,3712.0,2016-04-23,11613,201613,
FOODS_1,3185.0,2016-04-24,11613,201613,
FOODS_1,2841.0,2016-04-25,11613,201613,
FOODS_1,2860.0,2016-04-26,11613,201613,
FOODS_1,2799.0,2016-04-27,11613,201613,
FOODS_1,3184.0,2016-04-28,11613,201613,
FOODS_1,3800.0,2016-04-29,11613,201613,
FOODS_1,4415.0,2016-04-30,11614,201614,
FOODS_1,4285.0,2016-05-01,11614,201614,
FOODS_1,3506.0,2016-05-02,11614,201614,
FOODS_1,4020.0,2016-05-03,11614,201614,
FOODS_1,3602.0,2016-05-04,11614,201614,
FOODS_1,3759.0,2016-05-05,11614,201614,
FOODS_1,3925.0,2016-05-06,11614,201614,
FOODS_1,4951.0,2016-05-07,11615,201615,
FOODS_1,3895.0,2016-05-08,11615,201615,
FOODS_1,3417.0,2016-05-09,11615,201615,
FOODS_1,3306.0,2016-05-10,11615,201615,
FOODS_1,3262.0,2016-05-11,11615,201615,
FOODS_1,3252.0,2016-05-12,11615,201615,
FOODS_1,4130.0,2016-05-13,11615,201615,
FOODS_1,4257.0,2016-05-14,11616,201616,
FOODS_1,4225.0,2016-05-15,11616,201616,
FOODS_1,3264.0,2016-05-16,11616,201616,
FOODS_1,3119.0,2016-05-17,11616,201616,
FOODS_1,3073.0,2016-05-18,11616,201616,
FOODS_1,3251.0,2016-05-19,11616,201616,
FOODS_1,3735.0,2016-05-20,11616,201616,
FOODS_1,4195.0,2016-05-21,11617,201617,
FOODS_1,4031.0,2016-05-22,11617,201617,
FOODS_1,,2016-05-23,11617,201617,
FOODS_1,,2016-05-24,11617,201617,
FOODS_1,,2016-05-25,11617,201617,
FOODS_1,,2016-05-26,11617,201617,
FOODS_1,,2016-05-27,11617,201617,
FOODS_1,,2016-05-28,11618,201618,
FOODS_1,,2016-05-29,11618,201618,
FOODS_1,,2016-05-30,11618,201618,
FOODS_1,,2016-05-31,11618,201618,
FOODS_1,,2016-06-01,11618,201618,
FOODS_1,,2016-06-02,11618,201618,
FOODS_1,,2016-06-03,11618,201618,
FOODS_1,,2016-06-04,11619,201619,
FOODS_1,,2016-06-05,11619,201619,
FOODS_1,,2016-06-06,11619,201619,
FOODS_1,,2016-06-07,11619,201619,
FOODS_1,,2016-06-08,11619,201619,
FOODS_1,,2016-06-09,11619,201619,
FOODS_1,,2016-06-10,11619,201619,
FOODS_1,,2016-06-11,11620,201620,
FOODS_1,,2016-06-12,11620,201620,
FOODS_1,,2016-06-13,11620,201620,
FOODS_1,,2016-06-14,11620,201620,
FOODS_1,,2016-06-15,11620,201620,
FOODS_1,,2016-06-16,11620,201620,
FOODS_1,,2016-06-17,11620,201620,
FOODS_1,,2016-06-18,11621,201621,
FOODS_1,,2016-06-19,11621,201621,NBAFinalsEnd|Father's day
